58,1.00000000,0.00000000,0.99870466,0.05010256,0.99482229,0.10006871,0.98836379,0.14976242,0.97934731,0.19904845,0.96779820,0.24779273,0.95374890,0.29586275,0.93723888,0.34312794,0.91831449,0.38946004,0.89702888,0.43473347,0.87344178,0.47882570,0.84761937,0.52161757,0.81963407,0.56299367,0.78956431,0.60284267,0.75749435,0.64105757,0.72351399,0.67753610,0.68771831,0.71218095,0.65020743,0.74490006,0.61108617,0.77560688,0.57046378,0.80422062,0.52845360,0.83066647,0.48517274,0.85487581,0.44074174,0.87678641,0.39528421,0.89634258,0.34892649,0.91349535,0.30179727,0.92820259,0.25402721,0.94042912,0.20574856,0.95014679,0.15709483,0.95733460,0.10820031,0.96197868,0.05919977,0.96407237,0.01022802,0.96361623,-0.03858045,0.96061799,-0.08709188,0.95509254,-0.13517360,0.94706190,-0.18269443,0.93655509,-0.22952505,0.92360807,-0.27553835,0.90826361,-0.32060982,0.89057119,-0.36461789,0.87058680,-0.40744426,0.84837276,-0.44897426,0.82399759,-0.48909717,0.79753574,-0.52770650,0.76906739,-0.56470032,0.73867821,-0.59998155,0.70645909,-0.63345819,0.67250587,-0.66504360,0.63691906,-0.69465675,0.59980354,-0.72222240,0.56126822
44,1.00000000,0.00000000,0.99870184,0.05010246,0.99481102,0.10006791,0.98833852,0.14975972,0.97930257,0.19904204,0.96772865,0.24778023,0.95364938,0.29584118,0.93710444,0.34309373,0.91814045,0.38940907,0.89681083,0.43466105,0.87317564,0.47872659,0.84730143,0.52148600,0.81926104,0.56282337,0.78913335,0.60262683,0.75700309,0.64078895,0.72296061,0.67720698,0.68710154,0.71178318,0.64952662,0.74442509,0.61034131,0.77504581,0.56965553,0.80356419,0.52758336,0.82990514,0.48424265,0.85399976,0.43975475,0.87578562,0.39424408,0.89520686,0.34783784,0.91221438,0.30066559,0.92676599,0.25285893,0.93882647,0.20455105,0.94836774,0.15587639,0.95536889,0.10697025,0.95981624,0.05796838,0.96170335,0.00900661,0.96103110,-0.03977957,0.95780759,-0.08825536,0.95204819,-0.13628709,0.94377543,-0.18374257,0.93301896,-0.23049146,0.91981543,-0.27640568,0.90420843,-0.32135975,0.88624826,-0.36523117,0.86599188,-0.40790074,0.84350265,-0.44925296,0.81885023,-0.48917627,0.79211026,-0.52756344,0.76336422,-0.56431187,0.73269917,-0.59932383,0.70020745,-0.63250679,0.66598644,-0.66377366,0.63013826,-0.69304302,0.59276947,-0.72023938,0.55399077
138,1.00000000,0.00000000,0.99870461,0.05010258,0.99482208,0.10006885,0.98836327,0.14976287,0.97934629,0.19904950,0.96779639,0.24779475,0.95374592,0.29586619,0.93723421,0.34313328,0.91830751,0.38946780,0.89701878,0.43474419,0.87342761,0.47883989,0.84760000,0.52163574,0.81960818,0.56301624,0.78953041,0.60286996,0.75745076,0.64108981,0.72345885,0.67757334,0.68764960,0.71222307,0.65012295,0.74494672,0.61098359,0.77565749,0.57034063,0.80427433,0.52830731,0.83072213,0.48500067,0.85493192,0.44054119,0.87684114,0.39505249,0.89639371,0.34866091,0.91354027,0.30149521,0.92823828,0.25368615,0.94045214,0.20536615,0.95015326,0.15666889,0.95732019,0.10772894,0.96193865,0.05868135,0.96400154,0.00966128,0.96350898,-0.03919638,0.96046831,-0.08775741,0.95489402,-0.13588864,0.94680777,-0.18345833,0.93623824,-0.23033655,0.92322111,-0.27639554,0.90779888,-0.32151008,0.89002081,-0.36555787,0.86994274,-0.40841982,0.84762690,-0.44998046,0.82314176,-0.49012819,0.79656179,-0.52875568,0.76796728,-0.56576010,0.73744406,-0.60104344,0.70508327,-0.63451280,0.67098108,-0.66608061,0.63523841,-0.69566493,0.59796064,-0.72318963,0.55925729
68,1.00000000,0.00000000,0.99870702,0.05010270,0.99483165,0.10006981,0.98838469,0.14976611,0.97938403,0.19905715,0.96785468,0.24780965,0.95382868,0.29589180,0.93734498,0.34317373,0.91844937,0.38952780,0.89719432,0.43482901,0.87363883,0.47895532,0.84784830,0.52178801,0.81989428,0.56321202,0.78985431,0.60311623,0.75781171,0.64139386,0.72385531,0.67794267,0.68807918,0.71266532,0.65058244,0.74546962,0.61146889,0.77626877,0.57084676,0.80498163,0.52882840,0.83153293,0.48552996,0.85585348,0.44107102,0.87788038,0.39557433,0.89755718,0.34916537,0.91483401,0.30197206,0.92966779,0.25412436,0.94202226,0.20575393,0.95186813,0.15699370,0.95918315,0.10797758,0.96395218,0.05884000,0.96616716,0.00971557,0.96582724,-0.03926132,0.96293868,-0.08795687,0.95751485,-0.13623825,0.94957621,-0.18397397,0.93915025,-0.23103428,0.92627135,-0.27729150,0.91098074,-0.32262039,0.89332632,-0.36689854,0.87336258,-0.41000665,0.85115036,-0.45182891,0.82675676,-0.49225334,0.80025486,-0.53117204,0.77172355,-0.56848156,0.74124730,-0.60408315,0.70891589,-0.63788305,0.67482417,-0.66979273,0.63907177,-0.69972917,0.60176281,-0.72761508,0.56300562
266,1.00000000,0.00000000,0.99858905,0.05008759,0.99437448,0.09995083,0.98740956,0.14937511,0.97777806,0.19816437,0.96558730,0.24614790,0.95095940,0.29318468,0.93402182,0.33916471,0.91489802,0.38400719,0.89369933,0.42765592,0.87051885,0.47007238,0.84542798,0.51122728,0.81847596,0.55109150,0.78969250,0.58962751,0.75909300,0.62678213,0.72668602,0.66248153,0.69248195,0.69662889,0.65650204,0.72910527,0.61878676,0.75977325,0.57940254,0.78848336,0.53844608,0.81508231,0.49604589,0.83942242,0.45236065,0.86137098,0.40757467,0.88081887,0.36189081,0.89768726,0.31552167,0.91193179,0.26867982,0.92354377,0.22156817,0.93254836,0.17437150,0.93899974,0.12724988,0.94297393,0.08033477,0.94456002,0.03372816,0.94385066,-0.01249530,0.94093286,-0.05828323,0.93588014,-0.10359838,0.92874670,-0.14840996,0.91956441,-0.19268447,0.90834275,-0.23637724,0.89507182,-0.27942521,0.87972801,-0.32174223,0.86228170,-0.36321701,0.84270620,-0.40371418,0.82098687,-0.44307831,0.79712946,-0.48114051,0.77116682,-0.51772685,0.74316306,-0.55266778,0.71321489,-0.58580758,0.68144984,-0.61701277,0.64802156,-0.64617861,0.61310270,-0.67323307,0.57687607
105,1.00000000,0.00000000,0.99869996,0.05010230,0.99480356,0.10006661,0.98832200,0.14975535,0.97927389,0.19903176,0.96768520,0.24776032,0.95358919,0.29580711,0.93702628,0.34304028,0.91804398,0.38933038,0.89669668,0.43455077,0.87304552,0.47857798,0.84715819,0.52129209,0.81910871,0.56257707,0.78897723,0.60232115,0.75684976,0.64041710,0.72281792,0.67676256,0.68697863,0.71126035,0.64943387,0.74381874,0.61029031,0.77435173,0.56965900,0.80277924,0.52765506,0.82902739,0.48439731,0.85302870,0.44000789,0.87472224,0.39461192,0.89405383,0.34833713,0.91097617,0.30131343,0.92544896,0.25367258,0.93743900,0.20554774,0.94692026,0.15707312,0.95387398,0.10838354,0.95828864,0.05961409,0.96016002,0.01089965,0.95949115,-0.03762542,0.95629233,-0.08582775,0.95058101,-0.13357529,0.94238177,-0.18073771,0.93172620,-0.22718678,0.91865278,-0.27279675,0.90320674,-0.31744468,0.88543993,-0.36101080,0.86541060,-0.40337884,0.84318322,-0.44443639,0.81882831,-0.48407516,0.79242214,-0.52219131,0.76404653,-0.55868571,0.73378860,-0.59346424,0.70174044,-0.62643801,0.66799888,-0.65752361,0.63266517,-0.68664333,0.59584464,-0.71372533,0.55764642
15,1.00000000,0.00000000,0.99870817,0.05010274,0.99483625,0.10007013,0.98839498,0.14976718,0.97940225,0.19905970,0.96788301,0.24781461,0.95386919,0.29590035,0.93739969,0.34318727,0.91852016,0.38954796,0.89728297,0.43485762,0.87374698,0.47899442,0.84797742,0.52183984,0.82004569,0.56327900,0.79002915,0.60320097,0.75801091,0.64149912,0.72407960,0.67807139,0.68832908,0.71282057,0.65085821,0.74565460,0.61177057,0.77648679,0.57117412,0.80523611,0.52918096,0.83182737,0.48590695,0.85619146,0.44147141,0.87826552,0.39599678,0.89799313,0.34960825,0.91532446,0.30243343,0.93021640,0.25460199,0.94263268,0.20624526,0.95254397,0.15749589,0.95992795,0.10848745,0.96476940,0.05935407,0.96706017,0.01023003,0.96679926,-0.03875057,0.96399279,-0.08745423,0.95865398,-0.13574844,0.95080309,-0.18350201,0.94046738,-0.23058545,0.92768102,-0.27687137,0.91248497,-0.32223481,0.89492686,-0.36655359,0.87506087,-0.40970868,0.85294754,-0.45158449,0.82865361,-0.49206923,0.80225181,-0.53105523,0.77382066,-0.56843919,0.74344422,-0.60412252,0.71121186,-0.63801159,0.67721800,-0.67001800,0.64156181,-0.70005880,0.60434697,-0.72805677,0.56568132
34,1.00000000,0.00000000,0.99870956,0.05010281,0.99484181,0.10007064,0.98840743,0.14976891,0.97942421,0.19906378,0.96791697,0.24782255,0.95391751,0.29591402,0.93746449,0.34320887,0.91860337,0.38958000,0.89738623,0.43490294,0.87387166,0.47905612,0.84812457,0.52192128,0.82021601,0.56338375,0.79022299,0.60333283,0.75822821,0.64166204,0.72431990,0.67826944,0.68859151,0.71305793,0.65114147,0.74593550,0.61207288,0.77681551,0.57149329,0.80561688,0.52951431,0.83226438,0.48625134,0.85668881,0.44182326,0.87882717,0.39635205,0.89862286,0.34996246,0.91602585,0.30278166,0.93099275,0.25493891,0.94348701,0.20656513,0.95347897,0.15779259,0.96094594,0.10875451,0.96587228,0.05958468,0.96824942,0.01041710,0.96807587,-0.03861442,0.96535725,-0.08737661,0.96010625,-0.13573715,0.95234258,-0.18356500,0.94209291,-0.23073081,0.92939081,-0.27710724,0.91427661,-0.32256937,0.89679732,-0.36699500,0.87700647,-0.41026503,0.85496395,-0.45226375,0.83073583,-0.49287922,0.80439418,-0.53200354,0.77601687,-0.56953316,0.74568729,-0.60536917,0.71349419,-0.63941758,0.67953134,-0.67158956,0.64389731,-0.70180172,0.60669518,-0.72997630,0.56803221
21,1.00000000,0.00000000,0.99870965,0.05010281,0.99484215,0.10007068,0.98840820,0.14976905,0.97942557,0.19906411,0.96791907,0.24782319,0.95392047,0.29591512,0.93746845,0.34321061,0.91860842,0.38958260,0.89739245,0.43490661,0.87387911,0.47906111,0.84813327,0.52192787,0.82022596,0.56339224,0.79023416,0.60334352,0.75824054,0.64167526,0.72433329,0.67828552,0.68860582,0.71307722,0.65115651,0.74595835,0.61208846,0.77684226,0.57150913,0.80564789,0.52953013,0.83230001,0.48626680,0.85672939,0.44183798,0.87887303,0.39636559,0.89867433,0.34997436,0.91608321,0.30279142,0.93105629,0.25494597,0.94355698,0.20656890,0.95355560,0.15779244,0.96102942,0.10874977,0.96596276,0.05957463,0.96834702,0.01040101,0.96818067,-0.03863733,0.96546927,-0.08740715,0.96022547,-0.13577615,0.95246892,-0.18361333,0.94222625,-0.23078934,0.92953094,-0.27717688,0.91442329,-0.32265102,0.89695023,-0.36708960,0.87716523,-0.41037351,0.85512809,-0.45238705,0.83090483,-0.49301828,0.80456745,-0.53215928,0.77619372,-0.56970650,0.74586698,-0.60556101,0.71367588,-0.63962881,0.67971412,-0.67182103,0.64408021,-0.70205426,0.60687712,-0.73025069,0.56821205
162,1.00000000,0.00000000,0.99871027,0.05010284,0.99484465,0.10007089,0.98841379,0.14976976,0.97943544,0.19906580,0.96793435,0.24782649,0.95394225,0.29592080,0.93749771,0.34321958,0.91864608,0.38959591,0.89743931,0.43492545,0.87393586,0.47908678,0.84820048,0.52196178,0.82030407,0.56343591,0.79032345,0.60339855,0.75834114,0.64174332,0.72444517,0.67836837,0.68872879,0.71317665,0.65129020,0.74607619,0.61223230,0.77698037,0.57166241,0.80580814,0.52969191,0.83248426,0.48643598,0.85693947,0.44201325,0.87911076,0.39654548,0.89894144,0.35015720,0.91638139,0.30297534,0.93138714,0.25512895,0.94392199,0.20674873,0.95395615,0.15796675,0.96146677,0.10891602,0.96643802,0.05973016,0.96886113,0.01054298,0.96873442,-0.03851186,0.96606325,-0.08730126,0.96086007,-0.13569300,0.95314433,-0.18355618,0.94294244,-0.23076153,0.93028765,-0.27718180,0.91522003,-0.32269213,0.89778625,-0.36717036,0.87803953,-0.41049739,0.85603943,-0.45255753,0.83185170,-0.49323879,0.80554806,-0.53243323,0.77720604,-0.57003721,0.74690871,-0.60595174,0.71474444,-0.64008269,0.68080668,-0.67234109,0.64519367,-0.70264337,0.60800813,-0.73091158,0.56935702
111,1.00000000,0.00000000,0.99865354,0.05009835,0.99462043,0.10003525,0.98791941,0.14965071,0.97858123,0.19878769,0.96664815,0.24729342,0.95217301,0.29502058,0.93521835,0.34182835,0.91585519,0.38758320,0.89416188,0.43215948,0.87022284,0.47543976,0.84412729,0.51731494,0.81596810,0.55768412,0.78584070,0.59645428,0.75384214,0.63353975,0.72007034,0.66886158,0.68462353,0.70234675,0.64759990,0.73392744,0.60909745,0.76354014,0.56921411,0.79112493,0.52804796,0.81662482,0.48569770,0.83998516,0.44226319,0.86115329,0.39784613,0.88007834,0.35255076,0.89671121,0.30648455,0.91100484,0.25975887,0.92291460,0.21248951,0.93239892,0.16479718,0.93942007,0.11680764,0.94394507,0.06865187,0.94594673,0.02046579,0.94540470,-0.02761006,0.94230655,-0.07543122,0.93664875,-0.12285012,0.92843766,-0.16971711,0.91769026,-0.21588172,0.90443480,-0.26119394,0.88871116,-0.30550568,0.87057104,-0.34867218,0.85007789,-0.39055349,0.82730653,-0.43101577,0.80234261,-0.46993262,0.77528177,-0.50718614,0.74622868,-0.54266781,0.71529584,-0.57627924,0.68260229,-0.60793255,0.64827223,-0.63755061,0.61243367,-0.66506699,0.57521700,-0.69042565,0.53675374
280,1.00000000,0.00000000,0.99869301,0.05010207,0.99477579,0.10006476,0.98825966,0.14974912,0.97916340,0.19901699,0.96751326,0.24773147,0.95334282,0.29575728,0.93669294,0.34296116,0.91761161,0.38921231,0.89615382,0.43438270,0.87238139,0.47834753,0.84636275,0.52098552,0.81817282,0.56217932,0.78789269,0.60181584,0.75560944,0.63978656,0.72141585,0.67598789,0.68541015,0.71032143,0.64769567,0.74269429,0.60838062,0.77301933,0.56757766,0.80121544,0.52540365,0.82720778,0.48197926,0.85092794,0.43742862,0.87231422,0.39187895,0.89131173,0.34546015,0.90787260,0.29830448,0.92195607,0.25054611,0.93352865,0.20232072,0.94256415,0.15376514,0.94904382,0.10501690,0.95295634,0.05621384,0.95429787,0.00749370,0.95307204,-0.04100629,0.94928994,-0.08914981,0.94297006,-0.13680185,0.93413824,-0.18382915,0.92282759,-0.23010052,0.90907835,-0.27548730,0.89293777,-0.31986366,0.87445999,-0.36310706,0.85370582,-0.40509854,0.83074258,-0.44572307,0.80564387,-0.48486994,0.77848937,-0.52243301,0.74936454,-0.55831107,0.71836040,-0.59240811,0.68557324,-0.62463360,0.65110430,-0.65490274,0.61505948,-0.68313672,0.57754902,-0.70926293,0.53868714
158,1.00000000,0.00000000,0.99870581,0.05010264,0.99482686,0.10006934,0.98837396,0.14976455,0.97936511,0.19905346,0.96782544,0.24780246,0.95378713,0.29587943,0.93728932,0.34315419,0.91837800,0.38949882,0.89710589,0.43478803,0.87353226,0.47889954,0.84772279,0.52171441,0.81974936,0.56311735,0.78968986,0.60299711,0.75762795,0.64124673,0.72365283,0.67776388,0.68785900,0.71245113,0.65034595,0.74521624,0.61121790,0.77597241,0.57058352,0.80463852,0.52855558,0.83113936,0.48525064,0.85540586,0.44078873,0.87737523,0.39529300,0.89699121,0.34888935,0.91420416,0.30170611,0.92897123,0.25387363,0.94125646,0.20552393,0.95103090,0.15679031,0.95827265,0.10780699,0.96296695,0.05870872,0.96510621,0.00963039,0.96469002,-0.03929338,0.96172512,-0.08792856,0.95622543,-0.13614214,0.94821195,-0.18380251,0.93771272,-0.23077980,0.92476273,-0.27694628,0.90940380,-0.32217671,0.89168448,-0.36634869,0.87165987,-0.40934300,0.84939148,-0.45104398,0.82494703,-0.49133980,0.79840028,-0.53012279,0.76983077,-0.56728978,0.73932362,-0.60274234,0.70696924,-0.63638709,0.67286311,-0.66813592,0.63710549,-0.69790631,0.59980108,-0.72562146,0.56105879
87,1.00000000,0.00000000,0.99870486,0.05010260,0.99482305,0.10006897,0.98836545,0.14976330,0.97935011,0.19905051,0.96780226,0.24779671,0.95375419,0.29586955,0.93724519,0.34313858,0.91832143,0.38947566,0.89703581,0.43475528,0.87344782,0.47885497,0.84762338,0.52165559,0.81963461,0.56304171,0.78955969,0.60290192,0.75748255,0.64112916,0.72349272,0.67762101,0.68768498,0.71227997,0.65015917,0.74501377,0.61101983,0.77573560,0.57037597,0.80436436,0.52834070,0.83082489,0.48503092,0.85504820,0.44056701,0.87697162,0.39507246,0.89653902,0.34867349,0.91370094,0.30149876,0.92841473,0.25367892,0.94064467,0.20534630,0.95036206,0.15663449,0.95754530,0.10767797,0.96217995,0.05861173,0.96425877,0.00957088,0.96378170,-0.03930974,0.96075591,-0.08789595,0.95519570,-0.13605459,0.94712253,-0.18365394,0.93656489,-0.23056405,0.92355825,-0.27665713,0.90814492,-0.32180794,0.89037394,-0.36589409,0.87030092,-0.40879644,0.84798790,-0.45039942,0.82350313,-0.49059133,0.79692088,-0.52926470,0.76832122,-0.56631655,0.73778978,-0.60164874,0.70541751,-0.63516816,0.67130039,-0.66678707,0.63553915,-0.69642330,0.59823901,-0.72400048,0.55950932
24,1.00000000,0.00000000,0.99870737,0.05010271,0.99483307,0.10006985,0.98838788,0.14976625,0.97938970,0.19905749,0.96786357,0.24781030,0.95384151,0.29589294,0.93736249,0.34317556,0.91847230,0.38953057,0.89722344,0.43483300,0.87367490,0.47896086,0.84789210,0.52179548,0.81994659,0.56322184,0.78991594,0.60312891,0.75788347,0.64140994,0.72393799,0.67796278,0.68817361,0.71269014,0.65068942,0.74549991,0.61158924,0.77630537,0.57098128,0.80502545,0.52897789,0.83158499,0.48569518,0.85591488,0.44125273,0.87795231,0.39577324,0.89764093,0.34938217,0.91493097,0.30220738,0.92977945,0.25437880,0.94215022,0.20602799,0.95201409,0.15728786,0.95934894,0.10829220,0.96413970,0.05917537,0.96637845,0.01007187,0.96606443,-0.03888402,0.96320401,-0.08755861,0.95781066,-0.13581920,0.94990496,-0.18353446,0.93951446,-0.23057478,0.92667365,-0.27681264,0.91142384,-0.32212300,0.89381301,-0.36638361,0.87389571,-0.40947539,0.85173285,-0.45128273,0.82739156,-0.49169385,0.80094498,-0.53060110,0.77247202,-0.56790126,0.74205716,-0.60349582,0.70979018,-0.63729127,0.67576591,-0.66919935,0.64008396,-0.69913730,0.60284840,-0.72702810,0.56416749
77,1.00000000,0.00000000,0.99825444,0.05005833,0.99305369,0.09971811,0.98450323,0.14859733,0.97277164,0.19634579,0.95808037,0.24265791,0.94069068,0.28728212,0.92088901,0.33002639,0.89897181,0.37075943,0.87523122,0.40940786,0.84994263,0.44594987,0.82335507,0.48040613,0.79568494,0.51282902,0.76711330,0.54329129,0.73778657,0.57187533,0.70782022,0.59866392,0.67730452,0.62373329,0.64631162,0.64714891,0.61490280,0.66896414,0.58313499,0.68922151,0.55106577,0.70795604,0.51875623,0.72519997,0.48627151,0.74098796,0.45367892,0.75536174,0.42104414,0.76837367,0.38842614,0.78008824,0.35587140,0.79058135,0.32340859,0.79993723,0.29104440,0.80824320,0.25876127,0.81558280,0.22651768,0.82202810,0.19425093,0.82763205,0.16188270,0.83242165,0.12932672,0.83639312,0.09649790,0.83950948,0.06332226,0.84170103,0.02974639,0.84286896,-0.00425433,0.84289185,-0.03866977,0.84163439,-0.07345188,0.83895774,-0.10851484,0.83473047,-0.14373848,0.82883900,-0.17897468,0.82119649,-0.21405621,0.81174949,-0.24880711,0.80048142,-0.28305354,0.78741279,-0.31663404,0.77259803,-0.34940823,0.75611933,-0.38126295,0.73807822,-0.41211540,0.71858570
161,1.00000000,0.00000000,0.99870529,0.05010263,0.99482478,0.10006923,0.98836930,0.14976416,0.97935685,0.19905255,0.96781257,0.24780068,0.95376866,0.29587636,0.93726429,0.34314932,0.91834547,0.38949155,0.89706495,0.43477769,0.87348204,0.47888536,0.84766245,0.52169555,0.81967812,0.56309290,0.78960696,0.60296606,0.75753272,0.64120801,0.72354463,0.67771632,0.68773726,0.71239351,0.65021016,0.74514726,0.61106764,0.77589069,0.57041842,0.80454261,0.52837536,0.83102775,0.48505511,0.85527698,0.44057780,0.87722744,0.39506665,0.89682283,0.34864769,0.91401343,0.30144933,0.92875636,0.25360203,0.94101560,0.20523794,0.95076217,0.15649047,0.95797413,0.10749397,0.96263669,0.05838332,0.96474224,0.00929352,0.96429033,-0.03964065,0.96128772,-0.08828503,0.95574829,-0.13650646,0.94769306,-0.18417319,0.93715007,-0.23115519,0.92415433,-0.27732458,0.90874768,-0.32255597,0.89097871,-0.36672679,0.87090255,-0.40971767,0.84858076,-0.45141278,0.82408114,-0.49170014,0.79747750,-0.53047191,0.76884947,-0.56762476,0.73828224,-0.60306009,0.70586634,-0.63668437,0.67169737,-0.66840933,0.63587569,-0.69815229,0.59850615,-0.72583630,0.55969780
53,1.00000000,0.00000000,0.99865005,0.05009724,0.99460734,0.10002638,0.98789311,0.14962113,0.97854225,0.19871871,0.96660261,0.24716153,0.95213401,0.29479860,0.93520705,0.34148687,0.91590177,0.38709222,0.89430610,0.43149025,0.87051436,0.47456678,0.84462562,0.51621803,0.81674220,0.55635058,0.78696812,0.59488102,0.75540788,0.63173531,0.72216518,0.66684806,0.68734208,0.70016149,0.65103827,0.73162437,0.61335058,0.76119085,0.57437287,0.78881924,0.53419609,0.81447090,0.49290858,0.83810912,0.45059668,0.85969822,0.40734544,0.87920276,0.36323952,0.89658698,0.31836419,0.91181451,0.27280641,0.92484826,0.22665586,0.93565060,0.18000597,0.94418388,0.13295479,0.95041098,0.08560579,0.95429633,0.03806840,0.95580689,-0.00954165,0.95491341,-0.05710223,0.95159172,-0.10448500,0.94582407,-0.15155585,0.93760051,-0.19817560,0.92692009,-0.24420102,0.91379209,-0.28948597,0.89823696,-0.33388282,0.88028712,-0.37724397,0.85998749,-0.41942353,0.83739581,-0.46027896,0.81258254,-0.49967282,0.78563066,-0.53747438,0.75663499,-0.57356112,0.72570140,-0.60782015,0.69294563,-0.64014934,0.65849203,-0.67045824,0.62247203,-0.69866875,0.58502250
110,1.00000000,0.00000000,0.99869774,0.05010215,0.99479476,0.10006543,0.98830247,0.14975138,0.97923983,0.19902243,0.96763328,0.24774228,0.95351668,0.29577635,0.93693118,0.34299220,0.91792505,0.38925989,0.89655358,0.43445244,0.87287883,0.47844618,0.84696946,0.52112111,0.81890049,0.56236132,0.78875303,0.60205524,0.75661405,0.64009604,0.72257606,0.67638192,0.68673682,0.71081638,0.64919904,0.74330852,0.61007001,0.77377325,0.56946127,0.80213156,0.52748829,0.82831072,0.48427005,0.85224444,0.43992872,0.87387305,0.39458924,0.89314365,0.34837897,0.91001022,0.30142727,0.92443369,0.25386516,0.93638207,0.20582488,0.94583047,0.15743952,0.95276111,0.10884266,0.95716337,0.06016795,0.95903374,0.01154872,0.95837581,-0.03688233,0.95520021,-0.08499357,0.94952455,-0.13265477,0.94137330,-0.17973743,0.93077769,-0.22611518,0.91777563,-0.27166406,0.90241149,-0.31626289,0.88473600,-0.35979355,0.86480604,-0.40214131,0.84268449,-0.44319508,0.81843999,-0.48284774,0.79214677,-0.52099638,0.76388436,-0.55754255,0.73373742,-0.59239252,0.70179546,-0.62545747,0.66815258,-0.65665376,0.63290722,-0.68590308,0.59616186,-0.71313265,0.55802278
