244,1.00000000,0.00000000,0.99874171,0.05010422,0.99497002,0.10008192,0.98869449,0.14980692,0.97993100,0.19915366,0.96870175,0.24799756,0.95503516,0.29621530,0.93896584,0.34368515,0.92053448,0.39028730,0.89978775,0.43590410,0.87677816,0.48042045,0.85156397,0.52372400,0.82420901,0.56570552,0.79478254,0.60625909,0.76335903,0.64528244,0.73001804,0.68267718,0.69484394,0.71834906,0.65792577,0.75220818,0.61935695,0.78416925,0.57923508,0.81415180,0.53766169,0.84208038,0.49474196,0.86788473,0.45058448,0.89150001,0.40530095,0.91286691,0.35900592,0.93193182,0.31181646,0.94864699,0.26385193,0.96297059,0.21523360,0.97486689,0.16608438,0.98430629,0.11652852,0.99126543,0.06669127,0.99572723,0.01669858,0.99768094,-0.03332325,0.99712217,-0.08324786,0.99405288,-0.13294914,0.98848141,-0.18230159,0.98042241,-0.23118063,0.96989685,-0.27946289,0.95693193,-0.32702653,0.94156104,-0.37375157,0.92382364,-0.41952019,0.90376519,-0.46421701,0.88143701,-0.50772938,0.85689616,-0.54994770,0.83020530,-0.59076567,0.80143251,-0.63008056,0.77065114,-0.66779348,0.73793960,-0.70380962,0.70338118,-0.73803851,0.66706382,-0.77039422,0.62907988
102,1.00000000,0.00000000,0.99874183,0.05010422,0.99497049,0.10008197,0.98869554,0.14980707,0.97993285,0.19915403,0.96870461,0.24799827,0.95503923,0.29621652,0.93897129,0.34368708,0.92054147,0.39029015,0.89979641,0.43590814,0.87678859,0.48042595,0.85157626,0.52373127,0.82422321,0.56571486,0.79479865,0.60627085,0.76337703,0.64529697,0.73003787,0.68269484,0.69486551,0.71837022,0.65794893,0.75223322,0.61938152,0.78419856,0.57926084,0.81418575,0.53768838,0.84211934,0.49476927,0.86792907,0.45061207,0.89155007,0.40532842,0.91292302,0.35903283,0.93199431,0.31184235,0.94871613,0.26387628,0.96304665,0.21525585,0.97495010,0.16610395,0.98439684,0.11654479,0.99136348,0.06670358,0.99583290,0.01670624,0.99779429,-0.03332095,0.99724322,-0.08325165,0.99418160,-0.13295978,0.98861770,-0.18231985,0.98056614,-0.23120730,0.97004782,-0.27949875,0.95708988,-0.32707238,0.94172564,-0.37380822,0.92399451,-0.41958842,0.90394186,-0.46429761,0.88161897,-0.50782312,0.85708282,-0.55005533,0.83039600,-0.59088791,0.80162654,-0.63021812,0.77084770,-0.66794702,0.73813783,-0.70397977,0.70358016,-0.73822584,0.66726257,-0.77059927,0.62927735
391,1.00000000,0.00000000,0.99874138,0.05010420,0.99496872,0.10008180,0.98869157,0.14980651,0.97992585,0.19915269,0.96869378,0.24799567,0.95502383,0.29621205,0.93895064,0.34368001,0.92051496,0.39027966,0.89976352,0.43589330,0.87674891,0.48040574,0.85152945,0.52370458,0.82416906,0.56568051,0.79473707,0.60622759,0.76330807,0.64524350,0.72996169,0.68262981,0.69478242,0.71829224,0.65785939,0.75214088,0.61928614,0.78409044,0.57916038,0.81406043,0.53758374,0.84197541,0.49466153,0.86776516,0.45050244,0.89136484,0.40521828,0.91271520,0.35892372,0.93176266,0.31173595,0.94845953,0.26377442,0.96276406,0.21516050,0.97464058,0.16601721,0.98405959,0.11646890,0.99099781,0.06664090,0.99543827,0.01665924,0.99737034,-0.03334969,0.99678973,-0.08325945,0.99369855,-0.13294390,0.98810525,-0.18227748,0.98002465,-0.23113556,0.96947785,-0.27939472,0.95649222,-0.32693313,0.94110129,-0.37363078,0.92334470,-0.41936984,0.90326807,-0.46403495,0.88092289,-0.50751349,0.85636641,-0.54969589,0.82966144,-0.59047589,0.80087626,-0.62975083,0.77008437,-0.66742188,0.73736438,-0.70339434,0.70279973,-0.73757781,0.66647853,-0.76988648,0.62849334
135,1.00000000,0.00000000,0.99874131,0.05010420,0.99496843,0.10008177,0.98869093,0.14980642,0.97992472,0.19915249,0.96869204,0.24799528,0.95502134,0.29621137,0.93894731,0.34367894,0.92051067,0.39027807,0.89975819,0.43589105,0.87674245,0.48040267,0.85152181,0.52370052,0.82416019,0.56567529,0.79472695,0.60622101,0.76329669,0.64523535,0.72994905,0.68261989,0.69476856,0.71828033,0.65784436,0.75212676,0.61927001,0.78407388,0.57914325,0.81404121,0.53756573,0.84195330,0.49464277,0.86773993,0.45048311,0.89133628,0.40519857,0.91268308,0.35890384,0.93172679,0.31171613,0.94841970,0.26375491,0.96272008,0.21514160,0.97459229,0.16599922,0.98400683,0.11645213,0.99094044,0.06662570,0.99537617,0.01664598,0.99730340,-0.03336064,0.99671788,-0.08326770,0.99362173,-0.13294903,0.98802344,-0.18227906,0.97993785,-0.23113315,0.96938608,-0.27938789,0.95639554,-0.32692141,0.94099980,-0.37361372,0.92323851,-0.41934697,0.90315734,-0.46400581,0.88080781,-0.50747760,0.85624719,-0.54965279,0.82953835,-0.59042513,0.80074958,-0.62969195,0.76995444,-0.66735444,0.73723156,-0.70331790,0.70266443,-0.73749196,0.66634119,-0.76979083,0.62835443
139,1.00000000,0.00000000,0.99874179,0.05010422,0.99497033,0.10008195,0.98869519,0.14980703,0.97993223,0.19915391,0.96870365,0.24799805,0.95503787,0.29621613,0.93896947,0.34368647,0.92053912,0.39028924,0.89979349,0.43590685,0.87678507,0.48042419,0.85157210,0.52372895,0.82421839,0.56571187,0.79479316,0.60626708,0.76337088,0.64529231,0.73003106,0.68268918,0.69485807,0.71836343,0.65794089,0.75222517,0.61937294,0.78418912,0.57925178,0.81417480,0.53767891,0.84210676,0.49475948,0.86791473,0.45060206,0.89153386,0.40531831,0.91290482,0.35902276,0.93197400,0.31183245,0.94869361,0.26386671,0.96302182,0.21524678,0.97492288,0.16609556,0.98436715,0.11653726,0.99133125,0.06669713,0.99579807,0.01670107,0.99775682,-0.03332460,0.99720308,-0.08325355,0.99413878,-0.13295970,0.98857221,-0.18231754,0.98051799,-0.23120250,0.96999705,-0.27949121,0.95703654,-0.32706184,0.94166981,-0.37379441,0.92393627,-0.41957108,0.90388134,-0.46427647,0.88155629,-0.50779793,0.85701815,-0.55002582,0.83032951,-0.59085384,0.80155841,-0.63017923,0.77077816,-0.66790307,0.73806713,-0.70393053,0.70350855,-0.73817110,0.66719032,-0.77053881,0.62920479
35,1.00000000,0.00000000,0.99874171,0.05010422,0.99497004,0.10008192,0.98869453,0.14980693,0.97993107,0.19915368,0.96870186,0.24799759,0.95503532,0.29621535,0.93896606,0.34368523,0.92053476,0.39028741,0.89978808,0.43590427,0.87677856,0.48042068,0.85156445,0.52372430,0.82420956,0.56570590,0.79478316,0.60625957,0.76335973,0.64528304,0.73001880,0.68267791,0.69484477,0.71834993,0.65792665,0.75220920,0.61935788,0.78417045,0.57923605,0.81415319,0.53766268,0.84208197,0.49474296,0.86788655,0.45058548,0.89150206,0.40530193,0.91286921,0.35900686,0.93193438,0.31181735,0.94864981,0.26385274,0.96297369,0.21523430,0.97487028,0.16608495,0.98430998,0.11652893,0.99126942,0.06669149,0.99573153,0.01669858,0.99768555,-0.03332350,0.99712708,-0.08324838,0.99405810,-0.13294997,0.98848692,-0.18230278,0.98042821,-0.23118220,0.96990293,-0.27946486,0.95693828,-0.32702895,0.94156763,-0.37375448,0.92383047,-0.41952362,0.90377222,-0.46422098,0.88144423,-0.50773394,0.85690354,-0.54995288,0.83021280,-0.59077149,0.80144011,-0.63008706,0.77065879,-0.66780069,0.73794727,-0.70381757,0.70338882,-0.73804721,0.66707138,-0.77040370,0.62908732
72,1.00000000,0.00000000,0.99874191,0.05010423,0.99497083,0.10008200,0.98869630,0.14980718,0.97993420,0.19915427,0.96870670,0.24799874,0.95504220,0.29621734,0.93897528,0.34368837,0.92054660,0.39029207,0.89980278,0.43591085,0.87679630,0.48042965,0.85158538,0.52373615,0.82423378,0.56572114,0.79481071,0.60627877,0.76339060,0.64530677,0.73005292,0.68270677,0.69488200,0.71838454,0.65796679,0.75225020,0.61940067,0.78421845,0.57928116,0.81420884,0.53770971,0.84214588,0.49479145,0.86795934,0.45063488,0.89158433,0.40535164,0.91296153,0.35905621,0.93203729,0.31186559,0.94876383,0.26389907,0.96309928,0.21527785,0.97500786,0.16612479,0.98445991,0.11656408,0.99143202,0.06672091,0.99590703,0.01672118,0.99787413,-0.03330886,0.99732885,-0.08324288,0.99427308,-0.13295483,0.98871505,-0.18231923,0.98066934,-0.23121152,0.97015681,-0.27950834,0.95720459,-0.32708789,0.94184594,-0.37383019,0.92412024,-0.41961740,0.90407282,-0.46433413,0.88175492,-0.50786775,0.85722347,-0.55010860,0.83054103,-0.59095036,0.80177557,-0.63029027,0.77100032,-0.66802937,0.73829359,-0.70407282,0.70373856,-0.73833007,0.66742307,-0.77071512,0.62943937
78,1.00000000,0.00000000,0.99873981,0.05010412,0.99496244,0.10008117,0.98867753,0.14980439,0.97990111,0.19914769,0.96865556,0.24798594,0.95496957,0.29619531,0.93887803,0.34365358,0.92042198,0.39024046,0.89964848,0.43583790,0.87661050,0.48033036,0.85136677,0.52360516,0.82398165,0.56555273,0.79452495,0.60606689,0.76307173,0.64504516,0.72970217,0.68238897,0.69450128,0.71800395,0.65755876,0.75180015,0.61896870,0.78369227,0.57882941,0.81359992,0.53724308,0.84144776,0.49431560,0.86716572,0.45015625,0.89068920,0.40487740,0.91195921,0.35859426,0.93092250,0.31142457,0.94753177,0.26348828,0.96174569,0.21490726,0.97352907,0.16580499,0.98285294,0.11630622,0.98969461,0.06653669,0.99403773,0.01662275,0.99587231,-0.03330890,0.99519479,-0.08313159,0.99200800,-0.13271897,0.98632119,-0.18194534,0.97814995,-0.23068600,0.96751623,-0.27881752,0.95444824,-0.32621809,0.93898039,-0.37276784,0.92115318,-0.41834910,0.90101313,-0.46284676,0.87861262,-0.50614852,0.85400977,-0.54814518,0.82726830,-0.58873096,0.79845734,-0.62780371,0.76765126,-0.66526521,0.73492948,-0.70102141,0.70037626,-0.73498266,0.66408048,-0.76706395,0.62613542
172,1.00000000,0.00000000,0.99874205,0.05010423,0.99497139,0.10008205,0.98869754,0.14980734,0.97993639,0.19915467,0.96871008,0.24799951,0.95504702,0.29621866,0.93898176,0.34369046,0.92055493,0.39029518,0.89981314,0.43591525,0.87680883,0.48043564,0.85160019,0.52374406,0.82425097,0.56573134,0.79483033,0.60629162,0.76341266,0.64532267,0.73007739,0.68272613,0.69490883,0.71840778,0.65799587,0.75227775,0.61943185,0.78425075,0.57931425,0.81424632,0.53774448,0.84218900,0.49482761,0.86800852,0.45067210,0.89164000,0.40538955,0.91302410,0.35909439,0.93210716,0.31190358,0.94884138,0.26393636,0.96318486,0.21531389,0.97510180,0.16615899,0.98456251,0.11659580,0.99154355,0.06674948,0.99602771,0.01674588,0.99800415,-0.03328875,0.99746834,-0.08322815,0.99442213,-0.13294626,0.98887371,-0.18231766,0.98083759,-0.23121780,0.97033459,-0.27952334,0.95739177,-0.32711248,0.94204233,-0.37386527,0.92432558,-0.41966386,0.90428681,-0.46439289,0.88197715,-0.50793968,0.85745351,-0.55019462,0.83077835,-0.59105134,0.80201958,-0.63040706,0.77125037,-0.66816284,0.73854895,-0.70422377,0.70399842,-0.73849929,0.66768656,-0.77090336,0.62970556
134,1.00000000,0.00000000,0.99874173,0.05010422,0.99497011,0.10008193,0.98869468,0.14980695,0.97993133,0.19915374,0.96870225,0.24799770,0.95503588,0.29621554,0.93896680,0.34368553,0.92053571,0.39028785,0.89978925,0.43590489,0.87677996,0.48042152,0.85156609,0.52372541,0.82421144,0.56570732,0.79478527,0.60626135,0.76336206,0.64528524,0.73002134,0.68268058,0.69484750,0.71835312,0.65792953,0.75221297,0.61936088,0.78417484,0.57923913,0.81415826,0.53766579,0.84208778,0.49474605,0.86789313,0.45058847,0.89150946,0.40530477,0.91287747,0.35900946,0.93194354,0.31181964,0.94865990,0.26385462,0.96298473,0.21523569,0.97488229,0.16608575,0.98432298,0.11652904,0.99128341,0.06669081,0.99574650,0.01669699,0.99770150,-0.03332610,0.99714399,-0.08325211,0.99407593,-0.13295495,0.98850564,-0.18230911,0.98044777,-0.23119001,0.96992326,-0.27947427,0.95695932,-0.32704006,0.94158931,-0.37376741,0.92385268,-0.41953847,0.90379487,-0.46423786,0.88146720,-0.50775294,0.85692671,-0.54997410,0.83023604,-0.59079502,0.80146327,-0.63011297,0.77068172,-0.66782905,0.73796980,-0.70384845,0.70341078,-0.73808066,0.66709258,-0.77043975,0.62910758
117,1.00000000,0.00000000,0.99874151,0.05010421,0.99496922,0.10008185,0.98869270,0.14980667,0.97992785,0.19915307,0.96869687,0.24799641,0.95502823,0.29621333,0.93895654,0.34368203,0.92052254,0.39028266,0.89977291,0.43589755,0.87676024,0.48041152,0.85154282,0.52371221,0.82418452,0.56569033,0.79475465,0.60623996,0.76332776,0.64525878,0.72998343,0.68264840,0.69480613,0.71831453,0.65788494,0.75216727,0.61931335,0.78412134,0.57918903,0.81409624,0.53761358,0.84201653,0.49469224,0.86781199,0.45053368,0.89141776,0.40524965,0.91277456,0.35895479,0.93182882,0.31176623,0.94853281,0.26380338,0.96284475,0.21518759,0.97472895,0.16604182,0.98415586,0.11649039,0.99110218,0.06665861,0.99555089,0.01667245,0.99749131,-0.03334171,0.99691910,-0.08325747,0.99383633,-0.13294870,0.98825139,-0.18228987,0.98017904,-0.23115634,0.96964033,-0.27942474,0.95666256,-0.32697321,0.94127920,-0.37368177,0.92352982,-0.41943259,0.90345997,-0.46411028,0.88112109,-0.50760223,0.85657033,-0.54979884,0.82987047,-0.59059384,0.80108969,-0.62988453,0.77030144,-0.66757207,0.73758424,-0.70356170,0.70302148,-0.73776300,0.66670121,-0.77009010,0.62871591
120,1.00000000,0.00000000,0.99874172,0.05010422,0.99497005,0.10008192,0.98869456,0.14980693,0.97993112,0.19915368,0.96870194,0.24799760,0.95503543,0.29621536,0.93896621,0.34368525,0.92053496,0.39028745,0.89978834,0.43590431,0.87677888,0.48042074,0.85156483,0.52372439,0.82421002,0.56570601,0.79478370,0.60625971,0.76336035,0.64528321,0.73001952,0.68267813,0.69484558,0.71835019,0.65792757,0.75220953,0.61935890,0.78417084,0.57923719,0.81415365,0.53766394,0.84208251,0.49474435,0.86788718,0.45058700,0.89150279,0.40530359,0.91287005,0.35900865,0.93193534,0.31181929,0.94865091,0.26385482,0.96297494,0.21523653,0.97487169,0.16608733,0.98431157,0.11653147,0.99127121,0.06669419,0.99573352,0.01670143,0.99768777,-0.03332049,0.99712955,-0.08324522,0.99406082,-0.13294666,0.98848993,-0.18229931,0.98043152,-0.23117859,0.96990656,-0.27946112,0.95694225,-0.32702507,0.94157197,-0.37375048,0.92383519,-0.41951950,0.90377736,-0.46421676,0.88144980,-0.50772962,0.85690957,-0.54994848,0.83021932,-0.59076704,0.80144713,-0.63008256,0.77066635,-0.66779616,0.73795538,-0.70381303,0.70339751,-0.73804270,0.66708068,-0.77039924,0.62909725
91,1.00000000,0.00000000,0.99874179,0.05010422,0.99497033,0.10008195,0.98869517,0.14980702,0.97993221,0.19915391,0.96870361,0.24799803,0.95503781,0.29621611,0.93896939,0.34368644,0.92053903,0.39028920,0.89979337,0.43590679,0.87678493,0.48042411,0.85157193,0.52372884,0.82421819,0.56571173,0.79479294,0.60626691,0.76337063,0.64529210,0.73003079,0.68268892,0.69485777,0.71836312,0.65794058,0.75222480,0.61937261,0.78418869,0.57925143,0.81417431,0.53767855,0.84210619,0.49475912,0.86791408,0.45060170,0.89153313,0.40531796,0.91290400,0.35902242,0.93197309,0.31183213,0.94869260,0.26386642,0.96302072,0.21524653,0.97492167,0.16609535,0.98436583,0.11653711,0.99132983,0.06669704,0.99579654,0.01670107,0.99775518,-0.03332452,0.99720134,-0.08325337,0.99413693,-0.13295941,0.98857025,-0.18231713,0.98051593,-0.23120195,0.96999489,-0.27949052,0.95703429,-0.32706099,0.94166747,-0.37379340,0.92393385,-0.41956989,0.90387885,-0.46427508,0.88155374,-0.50779634,0.85701554,-0.55002402,0.83032685,-0.59085181,0.80155573,-0.63017696,0.77077546,-0.66790056,0.73806442,-0.70392777,0.70350585,-0.73816808,0.66718765,-0.77053552,0.62920216
8,1.00000000,0.00000000,0.99874183,0.05010422,0.99497049,0.10008197,0.98869553,0.14980707,0.97993284,0.19915402,0.96870459,0.24799826,0.95503920,0.29621649,0.93897126,0.34368704,0.92054143,0.39029010,0.89979635,0.43590806,0.87678853,0.48042584,0.85157620,0.52373112,0.82422314,0.56571468,0.79479859,0.60627062,0.76337699,0.64529669,0.73003784,0.68269451,0.69486550,0.71836983,0.65794896,0.75223276,0.61938159,0.78419802,0.57926097,0.81418513,0.53768857,0.84211864,0.49476954,0.86792829,0.45061242,0.89154921,0.40532888,0.91292208,0.35903341,0.93199328,0.31184307,0.94871502,0.26387715,0.96304546,0.21525689,0.97494884,0.16610518,0.98439551,0.11654622,0.99136209,0.06670524,0.99583146,0.01670814,0.99779281,-0.03331878,0.99724172,-0.08324920,0.99418009,-0.13295702,0.98861621,-0.18231678,0.98056468,-0.23120389,0.97004641,-0.27949499,0.95708854,-0.32706826,0.94172440,-0.37380371,0.92399340,-0.41958352,0.90394092,-0.46429230,0.88161822,-0.50781740,0.85708230,-0.55004919,0.83039574,-0.59088135,0.80162658,-0.63021112,0.77084808,-0.66793959,0.73813860,-0.70397191,0.70358136,-0.73821756,0.66726424,-0.77059058,0.62927955
108,1.00000000,0.00000000,0.99874128,0.05010420,0.99496830,0.10008176,0.98869063,0.14980638,0.97992419,0.19915239,0.96869121,0.24799507,0.95502017,0.29621102,0.93894574,0.34367839,0.92050867,0.39027725,0.89975570,0.43588988,0.87673945,0.48040108,0.85151828,0.52369843,0.82415612,0.56567259,0.79472233,0.60621761,0.76329152,0.64523116,0.72994336,0.68261479,0.69476238,0.71827422,0.65783772,0.75211953,0.61926297,0.78406541,0.57913587,0.81403140,0.53755809,0.84194204,0.49463496,0.86772712,0.45047523,0.89132182,0.40519073,0.91266687,0.35889617,0.93170874,0.31170877,0.94839972,0.26374801,0.96269811,0.21513532,0.97456826,0.16599372,0.98398067,0.11644761,0.99091212,0.06662235,0.99534565,0.01664398,0.99727067,-0.03336107,0.99668292,-0.08326635,0.99358456,-0.13294568,0.98798409,-0.18227349,0.97989634,-0.23112513,0.96934249,-0.27937718,0.95634994,-0.32690779,0.94095228,-0.37359694,0.92318920,-0.41932682,0.90310635,-0.46398205,0.88075531,-0.50745001,0.85619334,-0.54962115,0.82948335,-0.59038922,0.80069364,-0.62965157,0.76989779,-0.66730941,0.73717445,-0.70326803,0.70260712,-0.73743708,0.66628398,-0.76973078,0.62829762
80,1.00000000,0.00000000,0.99874193,0.05010423,0.99497091,0.10008200,0.98869647,0.14980720,0.97993450,0.19915433,0.96870716,0.24799886,0.95504286,0.29621753,0.93897617,0.34368868,0.92054774,0.39029253,0.89980420,0.43591151,0.87679801,0.48043053,0.85158739,0.52373732,0.82423611,0.56572265,0.79481335,0.60628067,0.76339355,0.64530912,0.73005618,0.68270963,0.69488555,0.71838797,0.65797061,0.75225425,0.61940473,0.78422320,0.57928542,0.81421433,0.53771414,0.84215220,0.49479599,0.86796653,0.45063948,0.89159245,0.40535624,0.91297063,0.35906074,0.93204744,0.31186997,0.94877506,0.26390322,0.96311164,0.21528168,0.97502139,0.16612822,0.98447465,0.11656699,0.99144799,0.06672321,0.99592426,0.01672274,0.99789263,-0.03330814,0.99734862,-0.08324312,0.99429411,-0.13295615,0.98873735,-0.18232176,0.98069288,-0.23121539,0.97018157,-0.27951368,0.95723052,-0.32709483,0.94187300,-0.37383885,0.92414836,-0.41962791,0.90410195,-0.46434664,0.88178496,-0.50788236,0.85725434,-0.55012546,0.83057262,-0.59096958,0.80180778,-0.63031196,0.77103302,-0.66805366,0.73832665,-0.70409981,0.70377183,-0.73835985,0.66745639,-0.77074779,0.62947259
29,1.00000000,0.00000000,0.99874181,0.05010422,0.99497043,0.10008196,0.98869540,0.14980705,0.97993261,0.19915398,0.96870423,0.24799817,0.95503869,0.29621635,0.93897057,0.34368681,0.92054055,0.39028975,0.89979527,0.43590758,0.87678723,0.48042518,0.85157465,0.52373025,0.82422136,0.56571355,0.79479656,0.60626920,0.76337471,0.64529494,0.73003532,0.68269238,0.69486276,0.71836727,0.65794599,0.75222974,0.61937843,0.78419448,0.57925764,0.81418103,0.53768510,0.84211393,0.49476596,0.86792293,0.45060877,0.89154315,0.40532521,0.91291528,0.35902977,0.93198570,0.31183951,0.94870662,0.26387373,0.96303621,0.21525368,0.97493870,0.16610224,0.98438447,0.11654362,0.99135012,0.06670306,0.99581854,0.01670647,0.99777893,-0.03331987,0.99722686,-0.08324962,0.99416426,-0.13295668,0.98859941,-0.18231559,0.98054693,-0.23120175,0.97002772,-0.27949181,0.95706894,-0.32706394,0.94170393,-0.37379817,0.92397208,-0.41957665,0.90391880,-0.46428400,0.88159536,-0.50780758,0.85705877,-0.55003776,0.83037161,-0.59086822,0.80160192,-0.63019621,0.77082298,-0.66792281,0.73811315,-0.70395318,0.70355566,-0.73819681,0.66723840,-0.77056773,0.62925369
214,1.00000000,0.00000000,0.99874204,0.05010423,0.99497134,0.10008204,0.98869744,0.14980734,0.97993621,0.19915465,0.96870981,0.24799948,0.95504663,0.29621860,0.93898123,0.34369036,0.92055424,0.39029502,0.89981226,0.43591504,0.87680776,0.48043534,0.85159890,0.52374367,0.82424944,0.56573083,0.79482854,0.60629097,0.76341060,0.64532185,0.73007505,0.68272513,0.69490618,0.71840656,0.65799291,0.75227628,0.61942856,0.78424900,0.57931063,0.81424426,0.53774051,0.84218659,0.49482328,0.86800573,0.45066742,0.89163678,0.40538451,0.91302041,0.35908899,0.93210297,0.31189782,0.94883663,0.26393025,0.96317952,0.21530743,0.97509581,0.16615219,0.98455582,0.11658868,0.99153610,0.06674206,0.99601947,0.01673818,0.99799505,-0.03329672,0.99745833,-0.08323634,0.99441115,-0.13295466,0.98886170,-0.18232622,0.98082450,-0.23122648,0.97032037,-0.27953210,0.95737634,-0.32712127,0.94202565,-0.37387402,0.92430759,-0.41967253,0.90426745,-0.46440140,0.88195638,-0.50794797,0.85743126,-0.55020259,0.83075457,-0.59105893,0.80199422,-0.63041418,0.77122338,-0.66816939,0.73852029,-0.70422966,0.70396805,-0.73850441,0.66765444,-0.77090760,0.62967165
274,1.00000000,0.00000000,0.99874133,0.05010420,0.99496851,0.10008178,0.98869111,0.14980645,0.97992503,0.19915255,0.96869251,0.24799540,0.95502202,0.29621157,0.93894822,0.34367926,0.92051184,0.39027855,0.89975963,0.43589172,0.87674419,0.48040359,0.85152386,0.52370173,0.82416256,0.56567684,0.79472964,0.60622296,0.76329969,0.64523777,0.72995236,0.68262283,0.69477216,0.71828385,0.65784823,0.75213092,0.61927411,0.78407875,0.57914755,0.81404684,0.53757019,0.84195977,0.49464734,0.86774729,0.45048772,0.89134459,0.40520316,0.91269239,0.35890834,0.93173715,0.31172047,0.94843117,0.26375900,0.96273270,0.21514534,0.97460609,0.16600251,0.98402183,0.11645489,0.99095668,0.06662781,0.99539367,0.01664732,0.99732217,-0.03336018,0.99673792,-0.08326824,0.99364303,-0.13295070,0.98804599,-0.18228199,0.97996162,-0.23113746,0.96941104,-0.27939371,0.95642164,-0.32692887,0.94102699,-0.37362295,0.92326672,-0.41935810,0.90318650,-0.46401896,0.88083783,-0.50749291,0.85627797,-0.54967037,0.82956978,-0.59044510,0.80078155,-0.62971442,0.76998682,-0.66737952,0.73726420,-0.70334569,0.70269717,-0.73752255,0.66637388,-0.76982430,0.62838689
