430.0,0.46976292,0.43407387,1.1132543,0.24371605,-0.6509272,0.29244065,0.6162618,-0.5955876,1.1626974,0.79420894,-0.10892081,-0.654038,0.23718333,-0.7897492,0.2634568,0.6111484
431.0,0.871426,1.0691459,1.0187554,0.36296716,0.11179863,0.53378147,-0.50817823,-0.5168433,0.792076,0.9639889,-1.2570643,-0.23503198,-0.123561844,-0.18796223,0.07491486,0.13681705
432.0,0.74773324,0.73049945,0.67103463,-0.7054308,0.012430709,0.5913151,-0.18505803,0.6961816,0.4542278,-0.013227928,-0.38790706,-0.7586933,0.24580657,0.91349155,-0.23391137,-0.2612634
433.0,0.74393326,0.4984102,0.949524,0.35768053,-0.8920767,0.3793151,-0.42768514,-0.63592637,1.2049689,0.2338553,-0.70414245,-0.11568786,-0.22255467,-0.7689258,-0.97322744,0.021861646
434.0,0.90391845,0.41812643,0.66254014,0.22215165,0.70190203,0.86863774,-0.19212893,-0.7949017,0.61680573,1.0439672,-0.52803415,0.4311528,0.52302027,0.26506644,0.45695263,-0.6130979
435.0,0.86452764,0.78704876,1.0114087,0.2438635,0.6007928,0.6155798,-0.55350816,-0.198394,0.8752277,0.75925726,-1.0195403,-0.35406157,-0.03274203,0.47555795,0.48100817,-0.25842375
436.0,0.5897038,0.8596772,0.8403324,-0.19833523,0.16961937,0.639627,-0.41218162,-0.4541764,1.2768384,0.6423177,-0.8454524,-0.37311053,0.16476448,0.31005254,0.24171205,0.03309096
437.0,0.08183555,0.1633456,0.34593362,-0.28088176,0.902947,0.8018114,0.73110485,-0.053944197,-0.09898797,0.5499683,-0.20897868,0.06855996,0.49814108,1.1833181,0.5844634,-1.0566947
438.0,1.0654947,0.9374342,0.6736094,-0.04066719,-0.012169373,0.6973807,0.31530023,-0.007593199,0.41635403,0.19910166,-0.4764611,-0.40660617,-0.75323313,0.66661346,0.47339797,0.26862633
439.0,0.09676371,0.34103683,0.8162022,-0.25723577,-0.44611287,-0.19572794,0.058156252,0.7648628,-0.16208981,0.84565324,0.77147126,0.71254736,0.6417502,0.6683875,0.5702715,-0.8464259
440.0,0.75576556,0.7262746,0.36544502,-0.13770129,-1.269777,-0.044617794,0.19160484,0.5141718,0.64303106,-0.075401045,0.8480352,0.054199383,-0.6283009,-0.4583188,0.13964559,-1.1112025
441.0,0.62087953,0.58660537,0.84902817,0.4189965,0.463713,-0.03975052,0.5468725,0.93156844,-0.24855037,-0.16175416,0.5605898,0.6233148,-0.66103154,-0.48283806,-0.98538035,-1.1020314
442.0,0.7597445,0.7607764,0.8054273,0.020595258,-0.33294517,0.6915725,-0.07375812,-0.056740884,0.8052571,-0.25737578,-0.738052,-0.7990163,-0.20876777,0.4308053,-0.07869536,0.14795142
443.0,0.16338079,0.21918285,0.65940356,0.13765274,-0.48973212,-0.13168924,-0.42848775,0.92556226,0.082539625,0.5149705,0.6305005,0.8446931,0.8956525,0.61450136,0.6809282,-0.8749747
444.0,0.0071317297,-0.3515948,0.75418794,-0.282121,-0.06964683,-0.34843758,0.12088458,0.7355913,0.2522348,0.94179124,0.6810113,0.8653063,0.72835386,0.7796393,0.74306804,-0.6836111
445.0,1.1259233,1.0633068,0.39993966,-0.12019932,-0.37365147,0.42811045,-0.3384563,0.7560167,0.5256887,0.07979619,0.8000221,0.5002151,-0.67944187,0.34621164,-0.5190315,0.1652825
446.0,0.28579473,0.27445543,0.91974705,-0.077731326,-0.9098516,-0.47969127,-0.88719153,-0.0077082436,0.14554776,1.0359592,0.18018754,1.1306696,-0.26275992,0.49667022,0.25440192,-0.82467306
447.0,0.77346635,0.7213413,0.3986589,-0.5505589,-0.7230953,0.54843247,0.41977575,0.9509787,0.329427,-0.29173622,0.90713453,0.268977,-0.2429901,-0.11186565,-0.3669365,-0.6720584
448.0,-0.6122981,1.159,-0.12250788,0.15744913,-0.30773923,0.34051073,-0.42577216,1.1153194,0.69932234,0.9854595,0.08826285,-0.68257546,-0.5410443,0.45594546,0.48749948,-0.26815146
449.0,0.91088516,0.5404902,0.46216813,-0.11449889,-0.69980365,0.58934027,-0.12453111,0.84043264,0.06911929,-0.2740984,0.8290726,0.5056624,-0.5463393,0.018063676,-0.66730386,-0.70067257
450.0,1.0229754,1.3019593,0.2883039,0.3614598,-0.72661316,-0.08016629,-0.7081608,0.09167876,0.28783017,0.5889986,0.4775707,-0.16111556,-1.2548971,0.5901397,-0.19483426,-0.13279541
451.0,0.30139017,0.2651837,0.6118098,-0.14868262,-0.20099317,0.113214836,-0.70763445,0.68987674,1.0099009,0.08216206,0.46033865,1.3045036,-0.53802127,0.96140075,0.5963559,0.11290021
452.0,-0.3127518,0.008793682,0.5374051,0.17472894,-0.1956047,0.03550544,-0.43446165,0.49903345,0.356254,0.507044,-0.1883412,1.137616,-0.4964571,0.59560114,0.68068516,-0.23253918
453.0,0.16715601,0.86646086,1.0457832,-0.44264698,-0.6799021,-0.07581373,-0.4654061,0.86537105,0.7482298,0.86703366,0.5855807,0.8474855,-0.091753736,0.30144784,0.48682615,-0.17081867
454.0,0.21646014,0.7404863,0.6313037,0.48158407,-0.30501795,-0.7793204,-0.11955295,0.80865616,0.026925541,-0.7584649,0.69738615,0.743577,0.7715341,0.61073047,-0.33133918,-0.26463503
455.0,0.1610546,0.23127836,0.72190946,0.15096216,-0.55700004,-0.17273475,-0.483944,0.9596036,0.059372418,0.5513129,0.6742686,0.8598327,0.9672552,0.65714645,0.68956715,-0.9243897
456.0,0.23575425,0.71415496,0.6212152,0.43028367,-0.34390357,-0.787038,-0.0736277,0.70191604,0.03070807,-0.7063346,0.71510595,0.72623354,0.76928043,0.5816606,-0.32766438,-0.23925197
457.0,0.5846878,0.41050825,-0.845339,0.22844274,-0.7042224,0.15784968,-0.53663623,0.9786719,0.5643565,0.34843847,-0.007702943,-0.75769055,-0.40151244,0.07848442,0.11419825,-1.0569837
458.0,0.89957345,-0.6948674,-0.26145494,0.06455493,-0.87661517,0.94777656,0.61299634,0.4036576,-0.5487992,0.6630961,0.08090421,-0.40466583,0.47636715,0.8418964,-0.37483063,0.06960484
459.0,1.1515669,-0.84652895,-0.9663034,0.32852477,-0.9289765,0.8002292,0.31108877,0.32320917,0.23570116,0.7838106,0.3565498,0.180939,0.51982003,0.8754553,-0.5612833,0.6688618
460.0,0.9963605,-0.21324502,-0.48520488,0.39393106,0.06319883,-0.041292924,-0.061005093,0.18153699,0.96376354,0.16006044,-1.002777,-0.14949076,-0.04739881,0.858346,-1.2008832,0.96905684
461.0,1.1636679,-0.63166296,-0.9211659,0.017406795,-0.642264,0.1383735,0.31014404,0.46386838,0.4926913,0.52124256,-0.7796922,-0.008147909,0.3848712,0.62370235,-0.6167356,0.76494133
462.0,1.1134214,-0.7990832,0.37123922,-0.46785542,-0.5045278,0.6977708,0.7659573,0.5140019,-0.17076921,0.71009994,-0.019695997,-0.93182796,1.3044528,0.60846186,-0.29194736,-0.5844135
463.0,0.4001509,-0.4806802,-0.23121904,0.84765464,-0.13407405,-0.19082297,0.5644129,0.34010893,1.0689878,-0.18302208,-1.075116,0.2572288,0.0062125814,-0.20825686,-0.9090513,0.9877539
464.0,-0.7584808,-0.29264113,0.70348567,0.6635297,-0.57475793,0.8543094,-0.5416027,0.2179777,-0.2759981,0.8764028,-0.47548968,0.6920882,-0.31140718,0.72974557,-1.1267778,0.23977283
465.0,0.529237,-0.4571525,-0.33304468,0.86094034,-0.16665149,-0.2023357,0.4779259,0.28923035,1.1410793,-0.15079331,-0.9879184,0.16875231,0.0992107,-0.15499848,-0.8662254,1.047204
466.0,1.058544,-0.5280277,-0.7193414,0.48235717,-1.008027,0.82510173,0.3058598,0.77604115,-0.30456573,0.4769665,-0.55938816,0.09189304,0.35732326,-0.06652176,-0.7032676,-0.018562373
467.0,1.050071,-1.0789992,-0.06748727,0.25482774,-0.98667675,0.7039835,0.45108685,0.17177707,-0.44808257,0.77285737,0.17749533,-0.6418052,0.87978405,0.890134,-0.10673883,-0.28046393
468.0,0.7302516,-0.14043243,-0.42714044,0.7999525,-0.19032294,0.090518095,0.055833478,-0.28139827,0.9973182,0.21700603,-0.6204437,-0.6023513,-0.060776334,0.7457259,-1.0685236,0.89932775
469.0,0.9260846,-0.7419148,-0.2033736,0.05220491,-1.123545,0.84127575,0.34950697,0.8694415,-0.69232506,0.4772981,-0.32312283,-0.55975515,0.8107451,0.73946315,-0.7377252,-0.0048530414
470.0,0.562778,-0.6785823,-0.70376086,-0.32259008,-0.9013688,0.9004954,0.16577362,0.83195806,0.11115999,0.42346692,-0.18803675,0.012944788,1.1111627,0.35036755,-0.6448768,-0.62008446
471.0,0.55458486,-0.6399527,-0.6453919,-0.36603335,-0.91515046,0.8838326,0.19077662,0.84616905,0.06849102,0.4395722,-0.22100477,0.03253594,1.0765847,0.35164398,-0.6559641,-0.5813847
472.0,1.0539495,-0.63236594,-0.93509316,-0.257751,-0.5028031,0.3379494,-0.040626895,0.5380219,0.87835175,0.34376073,-0.6092912,-0.13182688,0.70009923,0.9689041,-0.7170487,0.6728857
473.0,0.20494258,-0.32189348,0.20045528,-0.23299138,-1.2698364,0.523338,0.8393141,-0.4451582,0.13310249,0.7211474,0.8475309,-1.0972075,0.8929182,0.15173902,-0.043713894,-1.0148187
474.0,1.0065477,-0.6032762,-0.6126251,0.45112592,-1.0465429,0.7996947,0.4175809,0.7808811,-0.50426686,0.5588561,-0.68490756,0.16482626,0.43342218,-0.11755419,-0.66543555,-0.14175309
475.0,1.1088552,-0.61732346,-0.76541567,0.1896714,-0.80533797,0.5182713,0.85167783,0.58258855,0.9849821,-0.3812771,-0.8909587,0.18611673,0.64960873,-0.1316029,-0.5892513,0.45768717
476.0,1.0462339,-0.6884118,-1.002176,-0.5342181,-0.641635,0.6398496,0.07140806,0.5765818,0.8151447,0.21230495,-0.729555,-0.11056395,0.87342864,0.8837691,-0.7207968,0.088054575
477.0,0.24653158,-0.8765411,-0.54230994,-0.08060041,-1.2620223,0.9104087,1.1227394,0.105129205,0.45250228,0.26557848,-0.59006095,0.3075398,-0.35707888,0.05033754,-0.1504306,-0.5936173
478.0,0.99563134,-0.8281532,-0.64522696,0.49161756,-0.9466196,0.77626276,0.26363322,0.7274938,-0.48343667,0.66842806,-0.71646124,0.2838336,0.5688336,-0.1103733,-0.59087235,-0.48677328
479.0,0.4208382,-0.7523748,0.4954005,0.09726477,-0.8520228,0.8296723,0.969428,-0.16476473,-0.1674833,0.9098555,0.3305896,-0.9273381,0.99749744,0.4771483,0.26301694,-0.87052906
480.0,0.9494434,-0.22974482,-0.6101973,0.13188863,-0.32963642,0.089939,0.44012615,-0.15568137,1.1089095,0.42541873,-1.0638806,0.1405151,-0.34369123,0.42927048,-0.9894041,0.77512634
481.0,0.4154277,-0.12551649,0.94322723,0.22516282,-0.058638584,0.16179056,-0.56451327,0.65660924,0.8085217,0.68903637,0.6887584,1.179446,-0.6583542,0.759696,0.558388,0.10651724
482.0,-0.20768166,0.9546384,0.4569528,0.6434494,-0.60770094,-0.04042415,-0.680453,1.1359398,-0.20941602,1.0361431,-0.6767522,-0.4846208,-0.80638576,0.95706105,0.4126877,0.5502079
483.0,-0.012530727,-0.36473897,0.7546342,-0.19866166,-0.0828312,-0.31887722,0.09248009,0.7227394,0.2639381,0.88733727,0.69668585,0.8716467,0.7148901,0.72576207,0.7306982,-0.66012377
484.0,0.34057307,-0.13847938,0.65851486,-0.3886307,-0.096958734,-0.4415003,-0.29275313,0.85928065,0.14335713,0.89528245,0.30422217,0.86764044,1.151641,0.6448468,0.5331279,-0.8367105
485.0,0.8259226,1.0928181,0.7181152,-0.110200785,-0.68719804,0.7023851,0.54509044,-0.5956621,1.0169913,0.081633024,-0.6901201,-0.4750052,-0.58428407,0.2627273,0.48028088,0.50809634
486.0,0.6072971,0.9153742,-0.6392341,-0.2103186,-0.6452723,0.58037317,0.35841867,0.9191714,-0.33663797,-0.041222144,-0.60285944,-0.7138366,-0.85594887,0.6697252,-0.04345963,-0.78029865
487.0,0.34875047,0.6533632,-0.7655562,0.40512,-0.80423707,1.2794423,0.5298368,0.99797595,0.33410457,-0.38214248,-0.8040406,-0.8269881,-0.55162543,0.47141522,0.650118,-0.20784009
488.0,0.5703207,0.34177843,0.2186003,-0.014820908,-0.9801676,0.84902394,0.8647463,0.9036322,-0.36399722,-0.065282375,-1.0089195,-0.94266665,-0.8366125,0.8553164,0.33841613,0.09303863
489.0,0.58201784,0.7308558,0.9523853,0.41069356,0.4119388,0.80775875,-0.3932238,-0.5872133,1.1072081,0.83153296,-0.27579084,-0.26887414,-0.123509385,0.04855612,0.3512588,0.25381976
490.0,0.4538172,0.86890936,0.0026469042,0.22392629,-0.8400586,0.9799252,0.22245188,0.9370388,-0.65490764,-0.00982213,-0.86875325,-0.78958863,-0.56548256,0.16644606,-0.047115777,-0.5983441
491.0,0.08060903,0.45305008,1.2530106,0.6995753,-0.15327954,0.06565882,-0.46037507,0.90925926,0.057975724,1.1204714,-1.3148072,-0.3245345,-0.04824969,0.32996672,0.62748593,0.68883365
492.0,0.18312475,0.22829065,1.2192098,-0.08854221,0.0801852,0.42261237,-0.5168248,-0.40808597,0.56321675,0.82050073,-0.8628267,0.26269102,-0.30244532,1.3193971,0.5679597,-0.1731805
493.0,0.647745,0.5463645,0.47431242,0.09347287,-0.8315979,0.8130252,0.4358505,-0.3294075,0.9515269,-0.6687068,-0.66751003,-0.6949937,-0.19998161,-0.10798327,0.37440628,-0.7361426
494.0,0.36543158,0.08922181,0.9684161,0.30152392,-1.1584005,0.6608558,0.5638757,-0.6260355,1.1866354,-0.61608833,-0.25447828,-0.25765097,-0.71723896,-0.31976643,-0.5801202,-0.37348554
495.0,0.43244955,-0.30433416,0.8112104,0.5712166,-0.9670351,0.88509697,0.13667086,-0.36243886,0.72575384,-0.74004775,-0.12797356,-0.71241945,-0.31885418,0.64474946,-0.06107294,-0.3532491
496.0,0.35354024,-0.3039829,0.9005747,0.64491975,0.23812588,0.44816267,1.2000659,-0.667227,0.8014756,-0.70775634,0.06963608,-0.532122,-0.090141274,0.124407046,-0.23078062,-0.61233383
497.0,0.8927685,0.5474325,0.5986905,0.22930191,-0.50789595,0.8155002,1.041943,0.196104,-0.09785119,-0.84089005,-0.649504,-0.50770605,-0.575235,0.48913348,0.12562537,-0.65808994
498.0,0.76294255,0.68902946,0.25637907,0.2832788,-0.87882924,0.46078727,0.30163568,1.0698533,0.43415493,-0.5044354,0.66005903,0.60036296,-0.2213894,-0.5799376,0.23546855,-0.5076237
499.0,0.9750751,0.4391668,0.58568156,0.30387023,-0.7078837,0.8690841,0.8156475,-0.16980582,0.03351958,-0.7589584,-0.32085207,-0.6474084,-0.22121602,0.38837272,0.06916978,-0.5466095
500.0,-0.18796127,0.040504035,0.9543156,0.4703063,-1.145117,-0.6038193,-1.3300029,0.0061675035,0.019268464,0.71167785,-0.38259497,0.7242789,-0.18783891,1.0107063,0.55774325,-0.74381036
501.0,-0.4436789,0.6243406,0.16564979,1.0361726,-0.41071588,0.19688721,-0.57675326,1.1220363,0.10423312,0.9448898,-0.67747,-0.34416035,0.7198121,0.13578504,1.0271487,-0.19014573
502.0,-0.4866073,0.35426322,0.045371328,0.701872,-0.3932563,0.2678125,-0.1377603,0.008758507,0.79349697,1.0749624,-0.991662,0.017069811,0.29635894,0.39869288,1.0688423,0.22350349
503.0,-0.24889944,0.14740708,-0.6347243,0.6706566,-1.3178285,-0.23993614,-0.32735187,0.6949468,0.66937923,-0.26556927,-0.126062,-0.47764227,-0.8594153,0.6985999,0.904938,-0.26577398
504.0,0.8051795,0.8636876,0.46300238,-0.28865147,-0.83582467,0.3094047,0.7594386,0.92418706,0.10705567,-0.18550123,0.720466,0.42837304,-0.48060548,-0.5894072,-0.023329739,-0.5516109
505.0,0.26958725,0.7910015,0.633338,0.3564544,0.11832679,-0.25154096,0.69862324,-0.8656483,-0.45724776,-0.23798513,-0.23309326,-0.2747449,0.597301,1.2060823,-0.43598694,-0.41724622
506.0,-0.44887123,0.18513593,0.055514276,1.3636848,-0.3245273,0.6885935,-0.62519574,0.7782852,0.1761231,0.86496407,-0.8674112,-0.2547815,0.4969485,0.59101075,1.0416797,0.08705181
507.0,0.3913419,0.53624535,-0.6140702,0.75693053,-0.66980654,0.8516956,0.31916875,0.9689501,-0.4537906,-0.14422037,-0.37438118,-0.6913779,-0.8927394,0.39464802,0.23914693,-0.48003104
508.0,0.58121526,-0.060165368,0.85792595,0.36232075,-1.028571,0.54294944,1.0686269,-0.50113434,0.63055754,-0.6589535,-0.11099935,-0.56740487,-0.16765332,-0.082897775,0.020150842,-0.25783488
509.0,0.81417936,0.743359,0.633728,-0.2956005,-0.8169959,0.784924,0.93585074,-0.31176,0.83839977,-0.48900294,-0.6975174,-0.6617063,-0.5052942,-0.16955785,0.23888172,-0.69438773
510.0,0.8710546,0.28704587,0.2478521,-0.20410453,-0.59753007,0.28882977,0.7809101,0.91580635,0.676842,-0.11358407,0.6389671,0.7014619,-0.49025255,-0.63704973,0.28909913,-0.43884593
511.0,0.17682385,0.22738582,0.4777241,0.1135517,0.37951657,0.83673584,0.9234789,-0.3190004,0.1913776,0.78827935,-1.1888165,0.3056457,0.7899558,-0.024690935,0.91182816,-1.0096072
512.0,1.0695928,-0.113267116,0.4372321,0.72589827,-0.2377043,1.0343196,0.32639435,-0.009126335,0.418367,-0.2532449,-0.27684188,-0.6374589,-0.52994967,0.2381892,0.37079865,-0.41855213
513.0,0.39970255,0.5872713,0.89090466,-0.009369341,-0.31928235,-0.44729477,-0.1960363,0.617069,1.077001,0.85437185,0.33001304,1.0452276,-0.33192575,-0.19614778,0.6520099,0.32505214
514.0,0.3419969,0.83966446,-0.60815936,0.29263777,-0.695653,0.6631627,0.37888324,0.8629215,0.0036349206,-0.094405696,-0.62106735,-0.57373357,-0.9899664,0.6786138,0.50143343,-0.07842081
515.0,0.78462076,0.79293966,0.7494856,0.0074494905,-0.6343849,0.3981534,0.38875937,-0.4068407,0.27877545,-0.13182266,-0.9378345,-0.32134095,-0.22922844,-0.38834822,0.09081426,-0.50781053
516.0,1.0080726,0.16056639,0.44338837,0.4894218,-0.52359587,0.89749265,0.49012798,-0.17242992,0.3728024,-0.41689435,-0.2626708,-0.46899113,-0.5107546,0.48851871,0.59525454,0.05609446
517.0,0.39144215,0.91625065,-0.7806604,0.39136234,-1.0103128,0.18103446,-0.11500899,0.65966105,-0.13732924,0.43048677,-0.052605003,-0.6720504,-0.8288596,0.11180584,-0.03786392,-1.0838832
518.0,0.43932444,0.18355869,1.0530181,0.5863917,-0.34531352,-0.41986737,-0.4722678,0.5299306,0.5700147,0.899431,0.18759151,1.1756842,-0.6261975,-0.19703159,0.5177416,0.12312688
519.0,0.29705143,0.9242071,-0.7206325,-0.37473327,-1.090674,0.051455878,0.23887476,0.5923269,0.1860842,0.005239321,-0.33026558,-0.66669106,-0.83802557,0.34403154,0.02058953,-1.0825864
520.0,0.91685385,1.0226572,0.39638564,-0.66225815,-0.40453288,0.45566955,0.28181753,0.85261506,0.80379933,0.086775765,0.906521,0.39509198,-0.18637,0.12053133,-0.23888989,-0.072641544
521.0,-0.653691,-0.06542905,0.7110195,1.0442852,-0.9075081,-0.40146658,0.3531543,0.5697768,-0.3512764,0.27400464,0.4480312,-0.72873485,-0.8115196,0.011147561,-0.6282993,-0.9998176
522.0,0.5006192,0.6041056,0.4326927,0.37478912,-0.3933449,-0.7864237,1.0475934,0.18239863,-0.7162627,-0.040437877,0.6193589,0.87818706,0.5008834,0.19939199,0.16439722,-0.37908316
523.0,-0.18882762,-0.97398835,0.8890302,0.8490512,-0.19480217,0.85166425,0.83679134,-0.38977438,0.44828916,-0.3728481,-0.0835611,-0.8206546,-0.6088231,1.0405302,-0.34520546,-0.98055214
524.0,0.50314325,0.6136722,0.43272045,0.43174288,-0.33102602,-0.6990668,1.0665079,0.24282557,-0.79521203,-0.03247366,0.62818736,0.87970144,0.4947773,0.23060091,0.15379883,-0.3921964
525.0,1.201937,0.9287315,0.24464612,-0.4888874,-0.39772248,0.09542856,0.20704566,0.92113656,0.7190952,0.21711913,0.1347095,0.5661349,-0.26547,-0.460598,0.1096897,0.18789035
526.0,0.32206354,0.586694,0.6761786,-0.092972904,-0.10974125,-0.6185833,0.8971462,0.09944739,0.10754143,-0.026605684,-0.6721435,-0.010825685,0.70211977,0.915714,0.8020204,0.30531663
527.0,0.36959267,0.6850007,1.1152606,-0.14852333,-0.6464417,-0.24922065,-0.72193825,0.56881815,0.090932764,0.8353414,0.081492804,1.149315,-0.6326782,0.42259562,0.09067639,-0.08142246
528.0,0.5694103,0.20375694,0.49577937,0.35009637,-0.49375847,-1.1659076,0.65928143,0.35596892,-0.31382376,0.08132845,0.4729347,0.7043092,0.673598,0.2513818,0.44607112,0.0034091903
529.0,0.2761719,0.6709636,-0.69410217,0.1608598,-0.7176143,0.7872963,0.5933305,0.9705296,-0.05104892,-0.34042954,-0.5414513,-0.7119198,-0.88612497,0.6032764,0.32029787,-0.5169045
530.0,0.64178646,0.9942552,-0.82808715,0.045229156,-1.079509,-0.5593147,-0.06956562,0.3195411,1.1498755,0.8003667,0.68821174,0.17482895,-0.80595,0.25658616,0.7282424,0.1917262
531.0,0.7517422,0.6918155,0.9681193,0.0038722937,-0.53581786,0.53612363,0.5825404,-0.43387455,0.55355686,-0.2686518,-0.9484495,-0.38907105,-0.13062073,-0.33152694,0.41904187,-0.29165277
532.0,0.9627862,1.0009948,-0.918507,0.65508944,-0.6917609,-0.11520823,-0.56284326,0.7589904,0.5879222,0.9313959,-0.6600695,-0.55645907,-0.7093088,-0.06938081,0.79502743,-0.07482429
533.0,0.060806606,0.22225077,0.60346967,0.13539255,-1.1435649,-0.4003013,-0.98097724,-0.042648055,0.5691522,0.075361036,-0.12694238,0.91739386,-1.0044049,1.3498074,0.643409,-0.56506217
534.0,-0.32869542,0.9099893,0.30592006,0.57308286,-0.93657136,-0.35288125,-0.70056343,0.6852095,0.2772143,1.0139647,-0.36025953,-0.46018764,-0.8149851,0.54497665,0.4301627,0.16710903
535.0,0.087294824,1.0877573,-0.735861,0.051445164,-0.9502175,0.23244232,0.1728547,0.46896803,0.8320893,0.29119357,-0.42949706,-0.576987,-0.93889564,0.64337766,0.67206514,0.4152504
536.0,0.22028048,0.727803,0.6332909,0.45963815,-0.31111705,-0.76652986,-0.078296565,0.77712977,0.023810226,-0.73125756,0.6867318,0.73041207,0.78103924,0.58212066,-0.3245613,-0.24636334
537.0,1.1179461,0.5305261,0.5441326,0.46207184,-0.57285225,0.72753054,0.8932199,-0.113511205,-0.14132668,-0.5058306,-0.050070558,-0.78682536,-0.052366,0.038083617,0.19676174,-0.5633041
538.0,0.21303947,0.34961307,0.6936002,0.09441757,-0.38350534,-0.32739618,-0.25252685,0.9040835,0.131496,0.3057404,0.7469701,0.74317247,1.0517591,0.71707803,0.6803155,-0.989477
539.0,1.0839198,-0.21436684,0.5459218,0.7564485,-0.1892285,0.88691145,0.442255,0.16973495,0.06458094,-0.33478165,-0.49160576,-0.45599788,-1.033515,0.7362984,0.36285105,-0.6899973
540.0,-0.4926916,0.37227798,-0.09593253,0.96378696,-0.095625006,-0.0753201,0.19222896,1.112695,-0.5253666,0.479917,-0.5419345,-0.2123438,0.8889448,0.2650817,0.924882,-0.9428001
541.0,0.50178653,0.6548121,1.0906326,0.46182546,-0.72540516,-0.37636688,-0.41764548,0.546763,-0.08573446,0.944231,0.28916237,1.0871356,-0.46173283,-0.04611462,0.5355437,-0.2780344
542.0,0.2388946,0.73333883,0.6406281,0.447448,-0.3337397,-0.8120257,-0.0989559,0.76692957,0.032564178,-0.74710697,0.7102197,0.7417151,0.78871447,0.6135646,-0.33315918,-0.24444273
543.0,0.51769805,0.69348866,1.2269459,0.30018497,-0.6002453,0.16215102,-0.068639174,-0.4145818,0.034927636,0.16963087,-0.781944,-0.054906372,0.15068707,0.807565,0.53125644,-0.13089296
544.0,-0.41367012,0.005871767,0.097540714,0.015287486,0.12298902,0.41614893,-0.031557944,1.2468027,-0.22472773,0.9069381,-0.6971547,-0.17432472,1.0937146,0.90355074,0.88604164,-0.6826474
545.0,0.28822157,0.86691695,-0.6917049,-0.22133358,-0.99948186,0.07536526,0.21848516,0.57994425,0.23897685,0.030448345,-0.31912798,-0.69906825,-0.89676404,0.29683283,0.0132553745,-0.9747812
546.0,0.7483222,0.39968857,0.42793244,-0.3978002,-0.15165576,0.023569059,0.88942283,0.9751117,0.47281253,0.021571381,0.53931934,0.8690615,-0.4494851,-0.81923026,-0.31238645,-0.7347446
